Date,Time,Tag ID,Power
1/26/2018,14:25:16,32,92
1/26/2018,14:25:18,33,102
1/26/2018,14:25:21,32,101
1/26/2018,14:25:23,33,104
1/26/2018,14:25:26,32,102
1/26/2018,14:25:28,33,94
1/26/2018,14:25:31,32,97
1/26/2018,14:25:33,33,112
1/26/2018,14:25:36,32,100
1/26/2018,14:25:38,33,98
1/26/2018,14:25:41,32,100
1/26/2018,14:25:43,33,112
1/26/2018,14:25:46,32,99
1/26/2018,14:25:48,33,109
1/26/2018,14:25:51,32,94
1/26/2018,14:25:53,33,112
1/26/2018,14:25:56,32,63
1/26/2018,14:25:58,33,109
1/26/2018,14:26:01,32,75
1/26/2018,14:26:03,33,92
1/26/2018,14:26:06,32,79
1/26/2018,14:26:08,33,106
1/26/2018,14:26:11,32,64
1/26/2018,14:26:13,33,127
1/26/2018,14:26:16,32,86
1/26/2018,14:26:18,33,97
1/26/2018,14:26:21,32,82
1/26/2018,14:26:23,33,120
1/26/2018,14:26:26,32,73
1/26/2018,14:26:28,33,122
1/26/2018,14:26:31,32,115
1/26/2018,14:26:33,33,106
1/26/2018,14:26:36,32,109
1/26/2018,14:26:38,33,117
1/26/2018,14:26:41,32,111
1/26/2018,14:26:43,33,139
1/26/2018,14:26:46,32,121
1/26/2018,14:26:51,32,111
1/26/2018,14:26:53,33,80
1/26/2018,14:26:56,32,122
1/26/2018,14:26:58,33,87
1/26/2018,14:27:01,32,119
1/26/2018,14:27:03,33,71
1/26/2018,14:27:06,32,111
1/26/2018,14:27:08,33,111
1/26/2018,14:27:11,32,104
1/26/2018,14:27:13,33,105
1/26/2018,14:27:16,32,74
1/26/2018,14:27:18,33,118
1/26/2018,14:27:21,32,83
1/26/2018,14:27:23,33,120
1/26/2018,14:27:26,32,57
1/26/2018,14:27:28,33,91
1/26/2018,14:27:31,32,88
1/26/2018,14:27:33,33,108
1/26/2018,14:27:36,32,87
1/26/2018,14:27:38,33,104
1/26/2018,14:27:41,32,95
1/26/2018,14:27:43,33,109
1/26/2018,14:27:46,32,87
1/26/2018,14:27:48,33,110
1/26/2018,14:27:51,32,85
1/26/2018,14:27:53,33,103
1/26/2018,14:27:56,32,106
1/26/2018,14:27:58,33,110
1/26/2018,14:28:01,32,99
1/26/2018,14:28:03,33,111
1/26/2018,14:28:06,32,93
1/26/2018,14:28:08,33,108
1/26/2018,14:28:11,32,104
1/26/2018,14:28:13,33,109
1/26/2018,14:28:16,32,95
1/26/2018,14:28:18,33,103
1/26/2018,14:28:21,32,95
1/26/2018,14:28:23,33,83
1/26/2018,14:28:26,32,91
1/26/2018,14:28:28,33,95
1/26/2018,14:28:31,32,83
1/26/2018,14:28:33,33,101
1/26/2018,14:28:36,32,84
1/26/2018,14:28:38,33,104
1/26/2018,14:28:41,32,98
1/26/2018,14:28:43,33,120
1/26/2018,14:28:46,32,102
1/26/2018,14:28:48,33,106
1/26/2018,14:28:51,32,93
1/26/2018,14:28:53,33,115
1/26/2018,14:28:56,32,86
1/26/2018,14:28:58,33,109
1/26/2018,14:29:01,32,87
1/26/2018,14:29:03,33,90
1/26/2018,14:29:06,32,98
1/26/2018,14:29:08,33,125
1/26/2018,14:29:11,32,93
1/26/2018,14:29:13,33,115
1/26/2018,14:29:16,32,58
1/26/2018,14:29:18,33,107
1/26/2018,14:29:21,32,82
1/26/2018,14:29:23,33,113
1/26/2018,14:29:26,32,91
1/26/2018,14:29:28,33,123
1/26/2018,14:29:31,32,86
1/26/2018,14:29:33,33,114
1/26/2018,14:29:36,32,93
1/26/2018,14:29:38,33,106
1/26/2018,14:29:41,32,101
1/26/2018,14:29:43,33,107
1/26/2018,14:29:46,32,100
1/26/2018,14:29:48,33,119
1/26/2018,14:29:51,32,98
1/26/2018,14:29:53,33,106
1/26/2018,14:29:56,32,94
1/26/2018,14:29:58,33,90
1/26/2018,14:30:01,32,98
1/26/2018,14:30:03,33,100
1/26/2018,14:30:06,32,96
1/26/2018,14:30:08,33,116
1/26/2018,14:30:11,32,104
1/26/2018,14:30:13,33,113
1/26/2018,14:30:16,32,99
1/26/2018,14:30:18,33,95
1/26/2018,14:30:21,32,95
1/26/2018,14:30:23,33,117
1/26/2018,14:30:26,32,93
1/26/2018,14:30:28,33,107
1/26/2018,14:30:31,32,103
1/26/2018,14:30:33,33,64
1/26/2018,14:30:36,32,95
1/26/2018,14:30:38,33,96
1/26/2018,14:30:41,32,96
1/26/2018,14:30:43,33,104
1/26/2018,14:30:46,32,93
1/26/2018,14:30:48,33,104
1/26/2018,14:30:51,32,92
1/26/2018,14:30:53,33,109
1/26/2018,14:30:56,32,93
1/26/2018,14:30:58,33,109
1/26/2018,14:31:01,32,95
1/26/2018,14:31:03,33,91
1/26/2018,14:31:06,32,94
1/26/2018,14:31:08,33,122
1/26/2018,14:31:11,32,93
1/26/2018,14:31:13,33,118
1/26/2018,14:31:16,32,98
1/26/2018,14:31:18,33,25
1/26/2018,14:31:21,32,97
1/26/2018,14:31:23,33,98
1/26/2018,14:31:26,32,95
1/26/2018,14:31:28,33,114
1/26/2018,14:31:31,32,93
1/26/2018,14:31:33,33,113
1/26/2018,14:31:36,32,92
1/26/2018,14:31:38,33,105
1/26/2018,14:31:41,32,77
1/26/2018,14:31:43,33,113
1/26/2018,14:31:46,32,91
1/26/2018,14:31:48,33,112
1/26/2018,14:31:51,32,91
1/26/2018,14:31:53,33,124
1/26/2018,14:31:56,32,99
1/26/2018,14:31:58,33,124
1/26/2018,14:32:01,32,93
1/26/2018,14:32:03,33,119
1/26/2018,14:32:06,32,104
1/26/2018,14:32:08,33,128
1/26/2018,14:32:11,32,101
1/26/2018,14:32:13,33,129
1/26/2018,14:32:18,33,119
1/26/2018,14:32:23,33,131
1/26/2018,14:32:33,33,120
1/26/2018,14:32:38,33,122
1/26/2018,14:32:43,33,121
1/26/2018,14:32:48,33,117
1/26/2018,14:32:53,33,127
1/26/2018,14:32:58,33,105
1/26/2018,14:33:03,33,115
1/26/2018,14:33:08,33,119
1/26/2018,14:33:13,33,107
1/26/2018,14:33:18,33,85
1/26/2018,14:33:23,33,77
1/26/2018,14:33:28,33,93
1/26/2018,14:33:33,33,113
1/26/2018,14:33:38,33,112
1/26/2018,14:33:43,33,113
1/26/2018,14:33:48,33,103
1/26/2018,14:33:53,33,109
1/26/2018,14:33:58,33,115
1/26/2018,14:34:03,33,108
1/26/2018,14:34:08,33,121
1/26/2018,14:34:13,33,127
1/26/2018,14:36:08,33,73
1/26/2018,14:36:13,33,73
1/26/2018,14:36:18,33,77
1/26/2018,14:37:08,33,47
1/26/2018,14:37:13,33,64
1/26/2018,14:37:18,33,60
1/26/2018,14:37:23,33,59
1/26/2018,14:48:05,30,43
1/26/2018,14:48:10,30,26
1/26/2018,14:52:01,20,70
1/26/2018,14:52:49,21,40
1/26/2018,14:54:04,21,83
1/26/2018,14:54:06,20,93
1/26/2018,14:54:09,21,104
1/26/2018,14:54:11,20,95
1/26/2018,14:55:09,21,46
1/26/2018,14:55:11,20,55
1/26/2018,14:55:14,21,56
1/26/2018,14:55:19,21,65
1/26/2018,14:55:24,21,86
1/26/2018,14:55:29,21,34
1/26/2018,14:55:36,20,59
1/26/2018,14:55:39,21,38
1/26/2018,14:55:44,21,20
1/26/2018,14:55:46,20,45
1/26/2018,14:56:11,20,70
1/26/2018,14:56:19,21,117
1/26/2018,14:56:24,21,126
1/26/2018,14:56:29,21,126
1/26/2018,14:56:34,21,123
1/26/2018,14:56:39,21,113
1/26/2018,14:56:41,20,116
1/26/2018,14:56:44,999,50
1/26/2018,14:56:49,21,144
1/26/2018,14:56:51,20,127
1/26/2018,14:56:54,21,94
1/26/2018,14:56:56,20,101
1/26/2018,14:57:01,20,125
1/26/2018,14:57:04,21,132
1/26/2018,14:57:06,20,112
1/26/2018,14:57:09,21,128
1/26/2018,14:57:11,20,118
1/26/2018,14:57:14,21,106
1/26/2018,14:57:16,20,83
1/26/2018,14:57:19,21,119
1/26/2018,14:57:24,21,113
1/26/2018,14:57:26,20,86
1/26/2018,14:57:29,21,125
1/26/2018,14:57:31,20,78
1/26/2018,14:57:34,21,156
1/26/2018,14:57:36,20,65
1/26/2018,14:57:39,21,155
1/26/2018,14:57:41,20,79
1/26/2018,14:57:44,21,155
1/26/2018,14:57:46,20,81
1/26/2018,14:57:49,21,153
1/26/2018,14:57:51,20,67
1/26/2018,14:57:54,21,146
1/26/2018,14:57:56,20,70
1/26/2018,14:57:59,21,150
1/26/2018,14:58:04,21,152
1/26/2018,14:58:09,21,145
1/26/2018,14:58:11,999,42
1/26/2018,14:58:14,21,130
1/26/2018,14:58:16,20,66
1/26/2018,14:58:19,21,123
1/26/2018,14:58:21,20,136
1/26/2018,14:58:24,21,89
1/26/2018,14:58:26,20,96
1/26/2018,14:58:29,21,106
1/26/2018,14:58:39,21,151
1/26/2018,14:58:44,21,154
1/26/2018,14:58:49,21,136
1/26/2018,14:58:54,21,150
1/26/2018,14:58:59,21,140
1/26/2018,14:59:04,21,139
1/26/2018,14:59:09,21,142
1/26/2018,14:59:15,21,125
1/26/2018,14:59:20,21,113
1/26/2018,14:59:25,21,132
1/26/2018,14:59:30,21,138
1/26/2018,14:59:35,21,122
1/26/2018,14:59:40,21,136
1/26/2018,14:59:45,21,131
1/26/2018,14:59:50,21,133
1/26/2018,14:59:55,21,133
1/26/2018,15:00:00,21,138
1/26/2018,15:00:05,21,132
1/26/2018,15:00:10,21,134
1/26/2018,15:00:15,21,135
1/26/2018,15:00:20,21,137
1/26/2018,15:00:25,21,127
1/26/2018,15:00:30,21,141
1/26/2018,15:00:35,21,134
1/26/2018,15:00:40,21,147
1/26/2018,15:00:45,21,134
1/26/2018,15:00:50,21,141
1/26/2018,15:00:55,21,137
1/26/2018,15:01:00,21,134
1/26/2018,15:01:05,21,133
1/26/2018,15:01:10,21,130
1/26/2018,15:01:15,21,127
1/26/2018,15:01:20,21,137
1/26/2018,15:01:25,21,134
1/26/2018,15:01:30,21,132
1/26/2018,15:01:35,21,135
1/26/2018,15:01:40,21,135
1/26/2018,15:01:45,21,127
1/26/2018,15:01:50,21,133
1/26/2018,15:01:55,21,136
1/26/2018,15:02:00,21,136
1/26/2018,15:02:05,21,135
1/26/2018,15:02:10,21,134
1/26/2018,15:02:15,21,131
1/26/2018,15:02:20,21,139
1/26/2018,15:02:25,21,138
1/26/2018,15:02:30,21,137
1/26/2018,15:02:35,21,134
1/26/2018,15:02:40,21,130
1/26/2018,15:02:45,21,127
1/26/2018,15:02:50,21,143
1/26/2018,15:02:55,21,142
1/26/2018,15:03:00,21,131
1/26/2018,15:03:05,21,131
1/26/2018,15:03:10,21,129
1/26/2018,15:03:12,20,67
1/26/2018,15:03:15,21,65
1/26/2018,15:03:17,20,109
1/26/2018,15:03:20,21,90
1/26/2018,15:03:22,20,116
1/26/2018,15:03:25,21,86
1/26/2018,15:03:27,20,121
1/26/2018,15:03:30,21,88
1/26/2018,15:03:32,20,119
1/26/2018,15:03:35,21,127
1/26/2018,15:03:37,20,109
1/26/2018,15:03:40,21,156
1/26/2018,15:03:42,20,102
1/26/2018,15:03:47,20,87
1/26/2018,15:03:52,20,125
1/26/2018,15:03:57,20,151
1/26/2018,15:04:00,21,137
1/26/2018,15:04:02,20,148
1/26/2018,15:04:05,21,162
1/26/2018,15:04:07,20,159
1/26/2018,15:04:10,21,136
1/26/2018,15:04:15,21,135
1/26/2018,15:04:25,21,100
1/26/2018,15:04:27,20,86
1/26/2018,15:04:32,20,84
1/26/2018,15:04:35,21,101
1/26/2018,15:04:37,20,179
1/26/2018,15:04:40,21,81
1/26/2018,15:04:42,20,162
1/26/2018,15:04:45,21,104
1/26/2018,15:04:47,20,156
1/26/2018,15:04:50,21,99
1/26/2018,15:04:52,20,145
1/26/2018,15:04:55,21,107
1/26/2018,15:04:57,20,151
1/26/2018,15:05:00,21,103
1/26/2018,15:05:02,20,148
1/26/2018,15:05:05,21,109
1/26/2018,15:05:07,20,163
1/26/2018,15:05:10,21,101
1/26/2018,15:05:12,20,160
1/26/2018,15:05:15,21,103
1/26/2018,15:05:17,20,159
1/26/2018,15:05:22,20,157
1/26/2018,15:05:25,21,97
1/26/2018,15:05:27,20,133
1/26/2018,15:05:30,21,72
1/26/2018,15:05:32,20,102
1/26/2018,15:05:37,20,117
1/26/2018,15:05:40,21,87
1/26/2018,15:05:42,20,112
1/26/2018,15:05:47,20,112
1/26/2018,15:05:52,20,118
1/26/2018,15:05:57,20,117
1/26/2018,15:06:00,21,68
1/26/2018,15:06:02,20,145
1/26/2018,15:06:05,21,95
1/26/2018,15:06:07,20,115
1/26/2018,15:06:10,21,103
1/26/2018,15:06:12,20,88
1/26/2018,15:06:15,21,40
1/26/2018,15:06:17,20,87
1/26/2018,15:06:20,21,20
1/26/2018,15:09:55,21,54
1/26/2018,15:10:57,20,88
1/26/2018,15:11:47,20,64
1/26/2018,15:12:44,21,54
1/26/2018,15:12:59,21,72
1/26/2018,15:13:04,21,107
1/26/2018,15:13:07,20,190
1/26/2018,15:13:09,21,161
1/26/2018,15:13:12,20,185
1/26/2018,15:13:14,21,160
1/26/2018,15:13:17,20,178
1/26/2018,15:13:19,21,150
1/26/2018,15:13:22,20,174
1/26/2018,15:13:24,21,166
1/26/2018,15:13:27,20,170
1/26/2018,15:13:29,21,166
1/26/2018,15:13:32,20,183
1/26/2018,15:13:34,21,169
1/26/2018,15:13:37,20,181
1/26/2018,15:13:39,21,85
1/26/2018,15:13:42,20,72
1/26/2018,15:13:44,21,100
1/26/2018,15:13:49,21,111
1/26/2018,15:13:52,20,74
1/26/2018,15:13:54,21,92
1/26/2018,15:13:57,20,70
1/26/2018,15:14:02,20,29
1/26/2018,15:14:07,999,157
1/26/2018,15:14:12,20,132
1/26/2018,15:14:17,20,121
1/26/2018,15:14:22,20,112
1/26/2018,15:14:27,20,117
1/26/2018,15:14:32,20,96
1/26/2018,15:14:37,20,105
1/26/2018,15:14:42,20,112
1/26/2018,15:14:47,20,94
1/26/2018,15:14:52,20,102
1/26/2018,15:14:54,21,110
1/26/2018,15:14:57,20,108
1/26/2018,15:14:59,21,113
1/26/2018,15:15:02,20,95
1/26/2018,15:15:04,21,106
1/26/2018,15:15:07,20,100
1/26/2018,15:15:09,21,94
1/26/2018,15:15:12,20,107
1/26/2018,15:15:17,20,105
1/26/2018,15:15:19,21,97
1/26/2018,15:15:22,20,204
1/26/2018,15:15:24,21,179
1/26/2018,15:15:27,20,89
1/26/2018,15:15:29,21,194
1/26/2018,15:15:31,20,148
1/26/2018,15:15:34,21,198
1/26/2018,15:15:36,20,91
1/26/2018,15:15:39,21,204
1/26/2018,15:15:44,21,189
1/26/2018,15:15:46,20,36
1/26/2018,15:15:49,21,181
1/26/2018,15:15:51,20,66
1/26/2018,15:15:54,21,185
1/26/2018,15:15:56,20,77
1/26/2018,15:15:59,21,182
1/26/2018,15:16:01,20,66
1/26/2018,15:16:06,20,181
1/26/2018,15:16:09,21,213
1/26/2018,15:16:11,20,206
1/26/2018,15:16:14,21,206
1/26/2018,15:16:16,20,174
1/26/2018,15:16:19,21,163
1/26/2018,15:16:21,20,138
1/26/2018,15:16:24,21,167
1/26/2018,15:16:26,20,153
1/26/2018,15:16:31,20,76
1/26/2018,15:16:35,20,86
1/26/2018,15:16:40,20,85
1/26/2018,15:16:43,21,111
1/26/2018,15:16:45,20,95
1/26/2018,15:16:48,21,110
1/26/2018,15:16:50,20,96
1/26/2018,15:16:53,21,87
1/26/2018,15:16:55,20,100
1/26/2018,15:16:58,21,84
1/26/2018,15:17:00,20,100
1/26/2018,15:17:05,20,98
1/26/2018,15:17:10,20,92
1/26/2018,15:17:15,20,84
1/26/2018,15:17:20,20,95
1/26/2018,15:17:25,20,96
1/26/2018,15:17:33,21,139
1/26/2018,15:17:35,20,77
1/26/2018,15:17:38,21,177
1/26/2018,15:17:40,20,243
1/26/2018,15:17:43,21,233
1/26/2018,15:17:45,20,167
1/26/2018,15:17:53,21,57
1/26/2018,15:17:55,20,103
1/26/2018,15:17:58,21,81
1/26/2018,15:18:00,20,74
1/26/2018,15:18:13,21,38
1/26/2018,15:18:18,21,54
1/26/2018,15:18:23,21,33
1/26/2018,15:18:33,21,91
1/26/2018,15:18:48,21,84
1/26/2018,15:18:50,20,44
1/26/2018,15:18:53,21,87
1/26/2018,15:18:55,20,37
1/26/2018,15:18:58,21,87
1/26/2018,15:19:03,21,87
1/26/2018,15:19:08,21,92
1/26/2018,15:19:13,21,90
1/26/2018,15:19:18,21,80
1/26/2018,15:19:23,21,73
1/26/2018,15:19:28,21,67
1/26/2018,15:19:33,21,59
1/26/2018,15:19:38,21,62
1/26/2018,15:19:43,21,42
1/26/2018,15:19:48,21,53
1/26/2018,15:19:53,21,69
1/26/2018,15:19:58,21,81
1/26/2018,15:20:03,21,73
1/26/2018,15:20:08,21,83
1/26/2018,15:20:13,21,78
1/26/2018,15:20:18,21,97
1/26/2018,15:20:20,20,32
1/26/2018,15:20:23,21,99
1/26/2018,15:20:25,20,37
1/26/2018,15:20:28,21,89
1/26/2018,15:20:30,20,50
1/26/2018,15:20:33,21,76
1/26/2018,15:20:38,21,87
1/26/2018,15:20:43,21,76
1/26/2018,15:20:48,21,76
1/26/2018,15:20:53,21,76
1/26/2018,15:20:58,21,66
1/26/2018,15:21:03,21,75
1/26/2018,15:21:08,21,78
1/26/2018,15:21:13,21,76
1/26/2018,15:21:18,21,81
1/26/2018,15:21:23,21,78
1/26/2018,15:21:28,21,77
1/26/2018,15:21:33,21,79
1/26/2018,15:21:38,21,69
1/26/2018,15:21:43,21,66
1/26/2018,15:21:48,21,66
1/26/2018,15:21:53,21,82
1/26/2018,15:21:58,21,65
1/26/2018,15:22:03,21,78
1/26/2018,15:22:08,21,74
1/26/2018,15:22:10,20,42
1/26/2018,15:22:13,21,62
1/26/2018,15:22:15,20,40
1/26/2018,15:22:18,21,90
1/26/2018,15:22:23,21,84
1/26/2018,15:22:28,21,85
1/26/2018,15:22:33,21,89
1/26/2018,15:22:38,21,82
1/26/2018,15:22:43,21,78
1/26/2018,15:22:48,21,75
1/26/2018,15:22:50,20,21
1/26/2018,15:22:53,21,84
1/26/2018,15:22:58,21,74
1/26/2018,15:23:03,21,86
1/26/2018,15:23:08,21,73
1/26/2018,15:23:13,21,82
1/26/2018,15:23:18,21,76
1/26/2018,15:23:23,21,80
1/26/2018,15:23:28,21,72
1/26/2018,15:23:33,21,66
1/26/2018,15:23:38,21,78
1/26/2018,15:23:43,21,67
1/26/2018,15:23:48,21,63
1/26/2018,15:25:25,20,69
1/26/2018,16:24:43,17,64
1/26/2018,16:24:48,17,31
1/26/2018,16:24:52,17,27
1/26/2018,16:24:57,17,33
1/26/2018,16:25:02,17,26
1/26/2018,16:25:52,17,29
1/26/2018,16:25:57,17,18
1/26/2018,16:26:02,17,35
1/26/2018,16:26:07,17,22
1/26/2018,16:34:47,17,66
1/26/2018,16:34:52,17,71
1/26/2018,16:34:57,17,67
1/26/2018,16:35:02,17,63
1/26/2018,16:35:07,17,61
1/26/2018,16:35:12,17,50
1/26/2018,16:35:17,17,42
1/26/2018,16:35:22,17,25
1/26/2018,16:35:27,17,48
1/26/2018,16:35:37,17,13
1/26/2018,16:35:42,17,29
1/26/2018,16:35:44,33,62
1/26/2018,16:35:47,17,31
1/26/2018,16:35:47,32,63
1/26/2018,16:35:49,33,56
1/26/2018,16:35:52,32,58
1/26/2018,16:35:54,33,60
1/26/2018,16:35:57,32,43
1/26/2018,16:35:59,33,47
1/26/2018,16:36:02,32,50
1/26/2018,16:36:04,33,60
1/26/2018,16:36:07,32,53
1/26/2018,16:36:17,17,22
1/26/2018,16:36:22,17,34
1/26/2018,16:36:27,17,19
1/26/2018,16:36:32,17,22
1/26/2018,16:36:37,17,21
1/26/2018,16:36:42,17,13
1/26/2018,16:36:57,17,35
1/26/2018,16:37:02,17,13
1/26/2018,16:37:12,17,28
1/26/2018,16:37:17,17,23
1/26/2018,16:37:22,17,33
1/26/2018,16:37:27,17,32
1/26/2018,16:37:32,17,28
1/26/2018,16:38:02,17,17
1/26/2018,16:39:39,14,23
1/26/2018,16:39:42,17,22
1/26/2018,16:39:44,14,56
1/26/2018,16:39:49,14,44
1/26/2018,16:47:11,17,55
1/26/2018,16:47:16,17,74
1/26/2018,16:47:21,17,65
1/26/2018,16:47:26,17,63
1/26/2018,16:47:31,17,69
1/26/2018,16:47:36,17,59
1/26/2018,16:47:41,17,45
1/26/2018,16:50:04,33,48
1/26/2018,16:50:19,33,55
1/26/2018,16:50:29,33,85
1/26/2018,16:50:34,33,92
1/26/2018,16:50:39,33,86
1/26/2018,16:50:49,33,77
1/26/2018,16:50:54,33,86
1/26/2018,16:50:59,33,87
1/26/2018,16:51:04,33,94
1/26/2018,16:53:53,999,39
1/26/2018,16:54:18,26,49
1/26/2018,16:54:19,33,77
1/26/2018,16:54:23,26,43
1/26/2018,16:54:24,33,101
1/26/2018,16:54:28,26,40
1/26/2018,16:54:29,33,107
1/26/2018,16:54:33,26,26
1/26/2018,16:54:34,33,110
1/26/2018,16:54:39,33,100
1/26/2018,16:54:43,26,54
1/26/2018,16:54:44,33,101
1/26/2018,16:54:49,33,61
1/26/2018,16:54:53,26,27
1/26/2018,16:54:58,26,50
1/26/2018,16:55:03,26,30
1/26/2018,16:56:03,26,28
1/26/2018,16:56:23,26,52
1/26/2018,16:57:08,34,15
1/26/2018,16:58:34,25,73
1/26/2018,17:06:39,30,33
1/26/2018,17:06:44,30,13
1/26/2018,17:06:49,30,53
1/26/2018,17:07:49,999,59
1/26/2018,17:09:34,30,66
1/26/2018,17:11:49,29,32
1/26/2018,17:18:18,17,22
1/26/2018,17:20:14,30,166
1/26/2018,17:20:19,30,163
1/26/2018,17:20:24,30,166
1/26/2018,17:20:29,30,163
1/26/2018,17:20:34,30,166
1/26/2018,17:20:39,30,162
1/26/2018,17:20:44,30,157
1/26/2018,17:20:49,30,155
1/26/2018,17:20:54,30,159
1/26/2018,17:20:59,30,161
1/26/2018,17:21:04,30,161
1/26/2018,17:21:09,30,164
1/26/2018,17:21:14,30,163
1/26/2018,17:21:19,30,162
1/26/2018,17:21:24,30,165
1/26/2018,17:21:29,30,160
1/26/2018,17:21:34,30,163
1/26/2018,17:21:39,30,129
1/26/2018,17:22:34,30,29
1/26/2018,17:23:48,17,15
1/26/2018,17:24:29,30,26
1/26/2018,17:27:40,20,41
1/26/2018,17:27:50,20,38
1/26/2018,17:27:55,999,41
1/26/2018,17:28:00,999,42
1/26/2018,17:28:05,20,24
1/26/2018,17:28:15,20,61
1/26/2018,17:28:19,32,41
1/26/2018,17:28:24,32,47
1/26/2018,17:28:25,20,81
1/26/2018,17:28:26,999,36
1/26/2018,17:28:29,32,60
1/26/2018,17:28:34,32,61
1/26/2018,17:28:39,32,57
1/26/2018,17:28:40,20,95
1/26/2018,17:28:41,33,38
1/26/2018,17:28:42,21,24
1/26/2018,17:28:44,32,48
1/26/2018,17:28:45,20,124
1/26/2018,17:28:46,33,37
1/26/2018,17:28:47,21,107
1/26/2018,17:28:49,32,54
1/26/2018,17:28:50,20,96
1/26/2018,17:28:51,33,73
1/26/2018,17:28:52,21,100
1/26/2018,17:28:56,33,71
1/26/2018,17:28:57,21,103
1/26/2018,17:28:59,32,76
1/26/2018,17:29:01,33,48
1/26/2018,17:29:02,21,102
1/26/2018,17:29:04,32,64
1/26/2018,17:29:06,33,89
1/26/2018,17:29:09,32,70
1/26/2018,17:29:11,33,78
1/26/2018,17:29:14,32,80
1/26/2018,17:29:16,33,58
1/26/2018,17:29:19,32,59
1/26/2018,17:29:21,33,93
1/26/2018,17:29:24,32,47
1/26/2018,17:29:26,33,80
1/26/2018,17:29:29,32,38
1/26/2018,17:29:31,33,89
1/26/2018,17:29:34,32,50
1/26/2018,17:29:36,33,86
1/26/2018,17:29:39,32,65
1/26/2018,17:29:41,33,80
1/26/2018,17:29:44,32,52
1/26/2018,17:29:46,33,53
1/26/2018,17:29:49,32,52
1/26/2018,17:29:51,33,87
1/26/2018,17:29:54,32,68
1/26/2018,17:29:56,33,95
1/26/2018,17:29:59,32,66
1/26/2018,17:30:01,33,86
1/26/2018,17:30:04,32,69
1/26/2018,17:30:06,33,94
1/26/2018,17:30:09,32,65
1/26/2018,17:30:11,33,93
1/26/2018,17:30:14,32,18
1/26/2018,17:31:44,32,71
1/26/2018,17:31:54,32,187
1/26/2018,17:31:59,32,123
1/26/2018,17:32:04,32,132
1/26/2018,17:32:09,32,118
1/26/2018,17:32:14,32,120
1/26/2018,17:32:19,32,113
1/26/2018,17:32:24,32,116
1/26/2018,17:32:29,32,118
1/26/2018,17:32:34,32,121
1/26/2018,17:32:39,32,122
1/26/2018,17:32:44,32,107
1/26/2018,17:32:49,32,119
1/26/2018,17:32:54,32,117
1/26/2018,17:32:56,999,21
1/26/2018,17:32:59,32,116
1/26/2018,17:33:04,32,116
1/26/2018,17:33:09,32,113
1/26/2018,17:33:14,32,117
1/26/2018,17:33:19,32,117
1/26/2018,17:33:22,21,81
1/26/2018,17:33:24,32,110
1/26/2018,17:33:27,21,99
1/26/2018,17:33:29,32,92
1/26/2018,17:33:29,20,66
1/26/2018,17:33:34,32,94
1/26/2018,17:33:39,32,100
1/26/2018,17:33:44,32,100
1/26/2018,17:33:49,32,102
1/26/2018,17:33:54,32,97
1/26/2018,17:33:59,32,109
1/26/2018,17:34:04,32,102
1/26/2018,17:34:14,32,89
1/26/2018,17:34:19,32,91
1/26/2018,17:34:24,32,93
1/26/2018,17:34:29,32,98
1/26/2018,17:34:33,32,91
1/26/2018,17:34:38,32,99
1/26/2018,17:34:43,32,114
1/26/2018,17:34:48,32,99
1/26/2018,17:34:53,32,105
1/26/2018,17:34:58,32,106
1/26/2018,17:35:03,32,114
1/26/2018,17:35:08,30,68
1/26/2018,17:35:13,30,64
1/26/2018,17:35:18,30,49
1/26/2018,17:35:28,30,41
1/26/2018,17:35:33,30,23
1/26/2018,17:35:38,30,37
1/26/2018,17:35:43,30,31
1/26/2018,17:35:48,30,36
1/26/2018,17:35:53,116,16
1/26/2018,17:35:58,30,44
1/26/2018,17:36:03,30,37
1/26/2018,17:36:08,30,19
1/26/2018,17:36:13,30,52
1/26/2018,17:36:18,30,29
1/26/2018,17:36:23,30,48
1/26/2018,17:36:28,30,51
1/26/2018,17:36:33,30,26
1/26/2018,17:36:38,30,46
1/26/2018,17:36:43,30,33
1/26/2018,17:36:48,30,23
1/26/2018,17:36:53,30,53
1/26/2018,17:36:58,30,55
1/26/2018,17:37:08,17,21
1/26/2018,17:37:13,30,21
1/26/2018,17:38:03,30,57
1/26/2018,17:38:13,30,34
1/26/2018,17:38:18,30,27
1/26/2018,17:38:33,30,24
1/26/2018,17:38:38,30,19
1/26/2018,17:38:43,30,70
1/26/2018,17:38:48,30,62
1/26/2018,17:38:53,30,37
1/26/2018,17:38:58,30,55
1/26/2018,17:39:04,20,25
1/26/2018,17:39:08,30,27
1/26/2018,17:39:12,21,80
1/26/2018,17:39:13,30,29
1/26/2018,17:39:18,30,47
1/26/2018,17:39:23,30,20
1/26/2018,17:39:28,30,49
1/26/2018,17:39:29,20,19
1/26/2018,17:39:33,30,31
1/26/2018,17:39:34,20,53
1/26/2018,17:39:38,30,25
1/26/2018,17:39:43,30,40
1/26/2018,17:39:57,21,20
1/26/2018,17:39:58,30,46
1/26/2018,17:40:03,30,50
1/26/2018,17:40:13,17,41
1/26/2018,17:40:13,30,67
1/26/2018,17:40:18,30,27
1/26/2018,17:40:23,30,21
1/26/2018,17:40:28,30,53
1/26/2018,17:40:29,20,71
1/26/2018,17:40:33,30,39
1/26/2018,17:40:34,20,72
1/26/2018,17:40:38,30,33
1/26/2018,17:40:39,20,68
